0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.260	393260.000	140.000	2.500	289789.000	10182.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.000	385564.000	150.000	1.000	301092.000	5938.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.960	399673.000	160.000	3.500	303973.000	7962.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.640	394667.000	170.000	2.000	298236.000	7773.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.840	385564.000	179.000	0.300	278605.000	1768.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	3.540	385564.000	190.000	2.500	292869.000	5188.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	2.190	382231.000	200.000	3.500	297552.000	70547.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.660	385564.000	209.000	4.000	311247.000	6137.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.170	403358.000	222.000	3.000	305190.000	7048.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.160	385564.000	232.000	2.000	320141.000	7889.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.270	380692.000	242.000	3.000	301995.000	6968.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.280	388721.000	262.000	3.000	314382.000	7247.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.120	385564.000	273.000	3.000	313412.000	6182.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.310	375844.000	283.000	1.000	317951.000	1583.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.230	386548.000	303.000	3.000	331260.000	7654.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.170	385564.000	313.000	1.000	330562.000	6517.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.290	385564.000	323.000	2.000	338860.000	15098.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.510	385564.000	344.000	2.500	349018.000	6127.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.210	385564.000	353.000	1.000	345434.000	7124.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.380	385564.000	363.000	2.000	353964.000	9539.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.590	385564.000	384.000	2.000	350428.000	14767.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.400	385564.000	394.000	1.500	371107.000	7313.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.410	364357.000	404.000	2.000	368569.000	11436.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.400	385564.000	424.000	2.000	370344.000	14149.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.640	385564.000	433.000	1.500	353416.000	7750.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.850	374550.000	443.000	2.000	354636.000	3040.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.220	385564.000	463.000	1.500	363379.000	14292.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.090	385564.000	474.000	1.500	375265.000	7398.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.570	373821.000	484.000	2.000	398214.000	5291.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.780	390743.000	494.000	2.500	386180.000	9877.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.940	385564.000	525.000	2.500	407166.000	11862.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.380	385564.000	535.000	1.500	406517.000	7217.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.690	386455.000	545.000	2.000	421208.000	26720.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.140	400444.000	555.000	1.500	403828.000	10468.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.620	385564.000	565.000	2.500	421259.000	8880.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	1.920	385564.000	578.000	1.000	433112.000	7700.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	2.530	385564.000	587.000	2.000	442875.000	10795.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.810	385564.000	607.000	2.500	447781.000	9437.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.490	385564.000	618.000	2.000	447151.000	7930.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.760	380526.000	628.000	2.500	436897.000	3567.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.580	393275.000	638.000	2.000	466201.000	10622.000
0.000	5.000	0.037	0.000	0.324	0.361	2.000	0.337	0.013	0.000	0.097	0.078	0.017	0.000	0.080	0.000	0.004	0.024	0.000	0.572	0.012	0.000	0.008	0.342	21.000	49.000	0.080	0.100	0.000	0.068	0.000	183.000	0.000	0.013	0.009	0.011	0.351	1.000	0.000	2.000	0.073	0.000	0.179	0.000	0.015	0.000	0.001	0.549	55.000	0.000	0.000	0.001	0.007	1.000	0.811	0.560	0.016	44.000	0.000	0.000	0.580	385564.000	663.000	2.500	462236.000	11509.000
