0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	6.550	403989.000	591.000	3.000	449818.000	3062.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	7.410	398719.000	601.000	3.000	453718.000	8701.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	7.890	399356.000	611.000	3.000	486368.000	11301.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	7.990	403535.000	630.000	2.000	499714.000	12261.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	8.960	384338.000	640.000	2.500	484225.000	9261.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	9.870	401307.000	650.000	2.500	512288.000	12999.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	11.720	393725.000	671.000	3.000	542468.000	9575.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	12.690	400025.000	681.000	2.800	498289.000	9529.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	14.600	392300.000	691.000	2.700	577073.000	15662.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	12.940	400376.000	701.000	2.500	527627.000	10079.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	11.810	399842.000	711.000	2.500	547735.000	6567.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	11.080	394226.000	721.000	2.500	524027.000	11721.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	10.950	407687.000	731.000	3.000	559367.000	13818.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	10.550	394902.000	741.000	3.300	548834.000	10605.000
0.000	6.310	0.000	0.020	0.030	0.910	1.900	0.000	0.050	0.000	0.070	0.040	0.020	0.020	0.070	0.000	0.000	0.010	0.000	0.490	0.000	0.000	0.130	0.430	21.380	0.430	0.110	1.110	0.000	0.080	0.050	152.010	0.010	0.010	0.110	0.000	0.380	2.890	0.000	0.290	0.040	0.000	1.650	0.160	0.130	0.070	0.000	0.650	55.750	0.000	0.000	0.010	0.000	2.000	0.990	0.290	0.020	43.770	0.000	0.000	13.230	405518.000	751.000	2.700	595590.000	27619.000
