0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.310	384482.000	636.000	3.200	804358.000	18465.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	9.760	383968.000	626.000	3.000	827942.000	18662.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	10.020	391639.000	645.000	3.300	868283.000	7474.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.410	388027.000	666.000	3.000	864390.000	5110.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.210	395682.000	687.000	3.000	902075.000	42608.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.630	393257.000	701.000	3.100	837880.000	27611.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	9.780	381548.000	713.000	3.000	890034.000	14405.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	6.940	405097.000	723.000	3.000	877031.000	17333.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.890	393775.000	733.000	3.000	917613.000	46425.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.870	377756.000	743.000	3.300	921669.000	19575.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.410	391732.000	753.000	3.000	919955.000	14227.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	6.740	406057.000	764.000	3.500	896109.000	16225.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	8.240	390318.000	774.000	3.000	969304.000	16337.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.560	396440.000	783.000	3.000	966462.000	17587.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.770	384021.000	793.000	2.900	981893.000	15275.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.320	386120.000	800.000	3.000	1007410.000	17867.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.800	383205.000	832.000	3.000	1022673.000	14854.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.800	383709.000	842.000	3.000	1041659.000	24979.000
0.000	1.390	0.040	0.000	0.240	0.230	1.830	0.000	0.000	0.000	0.070	0.050	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.290	0.010	0.000	0.000	0.220	18.570	5.870	0.050	0.000	0.000	0.050	0.000	129.940	0.000	0.010	0.000	0.010	0.170	0.000	0.000	0.890	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.330	55.840	0.000	0.000	0.000	0.060	2.000	0.890	0.190	0.010	43.870	0.000	0.000	7.370	383584.000	852.000	3.500	1121587.000	49218.000
