0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	8.470	395144.000	667.000	3.000	931947.000	16617.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	8.250	397971.000	677.000	3.000	953068.000	15201.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	10.070	395144.000	687.000	3.000	970769.000	29468.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	10.000	396990.000	697.000	2.500	996097.000	12524.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	9.120	395144.000	707.000	1.500	979695.000	17741.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	8.160	391629.000	730.000	3.000	1006405.000	14351.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	8.560	395144.000	737.000	2.500	993532.000	14522.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	6.790	393071.000	747.000	2.000	1025517.000	14587.000
0.000	3.160	0.000	0.000	0.320	0.240	2.010	0.000	0.000	0.790	0.080	0.060	0.010	0.000	0.060	0.000	0.000	0.020	0.000	0.420	0.010	0.000	0.000	0.250	20.660	36.860	0.060	0.390	0.000	0.050	0.000	131.790	0.000	0.010	0.000	0.010	0.160	0.080	0.000	1.200	0.060	2.690	0.000	0.000	0.010	0.000	0.000	0.450	54.940	0.000	0.000	0.000	0.030	1.000	0.880	0.400	0.010	44.080	0.000	0.000	5.300	395144.000	757.000	2.000	991354.000	20063.000
																																																																	
																																																																	
																																																																	
																																																																	
																																																																	
																																																																	
																																																																	
																																																																	
